symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
NEULANDLAB,Neuland Laboratories Ltd.,NEULANDLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,23301.0,-1.13,-0.08,25.64,29207.0,113420.0,0.26,680552307.0,67.96,72.62,True,True,True,True,True,8.25,18.76,3.44,False,False,True,False,17.99,0.99025508,0.84055141,17.81,22.34,True,1.0,0.5,0.26,3.52,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",23661.0,2026-08-17,0.62,,3.0,41.76,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.93
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1696.5,-0.36,3.87,18.72,157423.0,369719.0,0.43,267068119.5,63.89,62.24,True,True,True,True,True,5.22,11.16,0.41,False,False,True,False,16.93,0.07209853,0.0653625,10.31,15.61,True,1.0,0.5,0.43,3.51,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1708.2,2026-08-18,0.6,,3.7,40.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.93
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,737.05,-1.12,0.61,26.92,507360.0,2117664.0,0.24,373949681.81,67.95,73.27,False,True,True,True,True,4.42,17.72,2.95,False,False,True,False,19.68,0.03132344,0.02686574,16.59,23.6,True,1.0,0.5,0.24,3.49,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.48,,3.07,39.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.92
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,2819.3,-0.02,-5.08,19.36,244651.0,920362.0,0.27,689744576.25,62.87,78.08,False,True,True,True,True,4.81,12.84,4.06,False,False,False,False,12.53,0.11981573,0.1070935,11.88,16.23,True,1.0,0.0,0.27,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2970.2,2026-08-14,0.5,,6.38,37.36,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.91
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,4390.0,0.0,1.93,13.43,912628.0,1169309.0,0.78,4006436920.0,66.43,63.83,True,True,True,True,True,1.78,13.05,2.17,False,False,True,False,1.09,0.18656795,0.16626457,12.21,10.46,True,1.0,0.5,0.78,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4466.2,2026-08-10,0.48,,3.94,35.86,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.91
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,4639.8,-1.2,-0.22,13.41,174125.0,483302.0,0.36,807905140.99,67.08,74.73,False,True,True,True,True,2.7,11.41,4.44,False,False,True,False,2.43,0.19718404,0.17832825,10.57,10.43,True,1.0,0.5,0.36,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4732.9,2026-08-18,0.64,,3.18,37.49,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.91
APARINDS,Apar Industries Ltd.,APARINDS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,16856.0,0.43,0.99,21.36,93087.0,192612.0,0.48,1569074472.0,59.8,61.41,False,True,True,True,True,6.29,10.47,6.71,False,False,False,False,30.73,0.71635293,0.65389095,9.55,18.18,True,1.0,0.0,0.48,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",18000.0,2026-08-12,0.84,,11.12,34.1,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.9
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,350.55,0.7,4.94,35.32,5048514.0,12066023.0,0.42,1769756521.07,66.59,61.66,True,True,True,True,True,5.47,18.86,2.83,False,False,True,False,38.53,0.01489781,0.01259801,18.26,31.77,True,1.0,0.5,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",295.24,,,23.73,,,295.24,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,158.6,9.01,9.84,22.23,65665943.0,14363538.0,4.57,10414618960.59,73.94,62.54,True,True,True,True,True,12.71,17.0,-1.14,False,True,False,False,18.2,0.00674025,0.00581177,15.98,19.02,True,0.6666666666666666,0.5,4.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",147.85,,,13.7,,,147.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-21,639.3,2.17,8.07,22.09,1199270.0,537629.0,2.23,766693296.36,71.97,60.1,True,True,True,True,True,9.19,15.19,-2.51,False,True,False,False,17.96,0.02716922,0.02378939,14.21,18.89,True,0.3333333333333333,0.5,2.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",610.39,,,5.68,,,610.39,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,1718.7,-0.62,2.99,18.92,73288.0,492836.0,0.15,125960082.02,61.39,58.59,True,True,True,True,True,3.71,10.99,-1.62,False,False,False,False,15.23,0.07304199,0.06640754,9.99,15.8,True,0.3333333333333333,0.0,0.15,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1588.05,,,8.26,,,1588.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1457.4,-0.96,0.52,18.21,323792.0,564418.0,0.57,471894468.71,64.14,70.06,True,True,True,True,True,4.66,12.08,5.07,False,False,True,False,13.28,0.06193716,0.05576544,11.07,15.11,True,1.0,0.5,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",976.67,,,48.21,,,976.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,213.67,-1.38,3.4,17.87,4572601.0,7358662.0,0.62,977027647.3,65.28,63.66,True,True,True,True,True,3.91,15.46,0.42,False,False,True,False,5.74,0.00908063,0.00793118,14.49,14.78,True,1.0,0.5,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",190.74,,,11.28,,,190.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1350.1,-0.79,0.53,15.84,600356.0,2175993.0,0.28,810540620.94,65.61,69.25,True,True,True,True,True,4.39,15.6,-0.45,False,False,False,False,-7.68,0.05737708,0.05006466,14.61,12.8,True,0.6666666666666666,0.0,0.28,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1308.55,,,3.01,,,1308.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,3072.9,6.14,9.83,15.68,2129620.0,711456.0,2.99,6544109090.03,68.61,53.63,True,True,True,True,True,8.8,11.9,0.73,False,True,False,False,13.19,0.13059331,0.11751257,11.13,12.65,True,1.0,0.5,2.99,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3021.75,,,3.1,,,3021.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,10644.5,-0.43,3.84,14.65,24176.0,64847.0,0.37,257341432.0,62.66,59.42,True,True,True,True,True,3.54,9.76,4.74,False,False,True,False,10.3,0.45237416,0.41567679,8.83,11.65,True,1.0,0.5,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8979.0,,,19.11,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,173.0,-0.46,0.79,14.52,5801819.0,20092529.0,0.29,1003714687.0,56.7,58.13,False,True,True,True,True,1.16,6.19,2.19,False,False,False,False,16.67,0.00735222,0.00698029,5.33,11.51,True,0.6666666666666666,0.0,0.29,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",166.68,,,3.61,,,166.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1182.2,1.53,8.9,13.74,422951.0,464310.0,0.91,500012651.55,65.55,55.45,True,True,True,True,True,6.79,13.97,0.15,False,False,True,False,4.64,0.0502416,0.04444145,13.05,10.76,True,1.0,0.5,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",960.7,,,22.09,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,990.0,1.71,9.55,13.54,1852541.0,1192460.0,1.55,1834015590.0,68.33,51.96,True,True,True,True,True,10.66,6.72,-1.2,False,True,False,False,17.6,0.04207341,0.03976319,5.81,10.56,True,0.6666666666666666,0.5,1.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",856.25,,,17.14,,,856.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,871.45,-0.35,-2.1,13.19,781238.0,626418.0,1.25,680809864.64,62.5,73.53,False,True,True,True,True,3.1,9.03,1.45,False,False,True,False,8.26,0.03703523,0.03430571,7.96,10.22,True,1.0,0.5,1.25,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",731.68,,,21.91,,,731.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1130.0,0.16,0.71,12.43,2514574.0,4763240.0,0.53,2841468620.0,60.96,60.44,True,True,True,True,True,2.79,6.99,4.3,False,False,True,False,10.66,0.04802319,0.04523689,6.16,9.48,True,1.0,0.5,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1085.35,,,2.64,,,1085.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,1265.0,0.36,2.02,12.24,456850.0,838058.0,0.55,577915250.0,63.65,61.17,True,True,True,True,True,2.37,8.09,0.04,False,False,False,False,9.27,0.05376047,0.05012931,7.24,9.3,True,0.6666666666666666,0.0,0.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,3.31,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1170.3,-0.44,1.72,11.48,637457.0,1195706.0,0.53,746015958.23,64.89,62.75,True,True,True,True,True,4.38,8.32,2.57,False,False,True,False,6.41,0.04973587,0.04629718,7.43,8.55,True,1.0,0.5,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,17.53,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,463.0,-2.64,5.07,11.0,1638869.0,1358815.0,1.21,758796347.0,58.18,51.24,True,True,True,True,True,4.93,5.06,-8.58,False,False,False,False,16.24,0.01967676,0.01888269,4.21,8.09,True,0.6666666666666666,0.0,1.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,37.5,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
AUBANK,AU Small Finance Bank Ltd.,AUBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1108.2,1.86,2.43,10.49,2113659.0,1761647.0,1.2,2342356800.59,63.97,58.19,True,True,True,True,True,3.71,5.81,2.49,False,True,True,True,9.63,0.04709672,0.04491995,4.85,7.59,True,1.0,1.0,1.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1059.38,,,4.17,,,1059.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,11724.0,-0.86,-0.88,10.06,110088.0,230571.0,0.48,1290671712.0,55.69,59.6,False,True,True,True,True,1.13,5.43,3.8,False,False,True,False,9.27,0.49825117,0.47550176,4.78,7.18,True,1.0,0.5,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8993.75,,,31.1,,,8993.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,5000.0,0.04,-0.59,9.55,733538.0,1154289.0,0.64,3667690000.0,66.87,75.04,True,True,True,True,True,3.43,8.89,0.24,False,False,True,False,1.08,0.21249197,0.19680747,7.97,6.68,True,1.0,0.5,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4541.5,,,7.96,,,4541.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,5667.5,-0.11,1.57,9.36,355144.0,600957.0,0.59,2012778620.0,64.67,64.78,True,True,True,True,True,2.84,10.45,-0.25,False,False,False,False,-1.86,0.24085965,0.22004461,9.46,6.49,True,0.3333333333333333,0.0,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5455.95,,,4.19,,,5455.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,148.48,-0.11,0.43,9.12,2024899.0,13124666.0,0.15,300656994.87,55.17,55.73,False,True,True,True,True,0.61,4.55,-2.01,False,False,False,False,5.44,0.00631016,0.00608359,3.72,6.26,True,0.6666666666666666,0.0,0.15,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.86,,,7.89,,,139.86,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,727.85,-2.08,1.08,7.72,212747.0,770276.0,0.28,154847898.76,55.54,56.44,False,True,True,True,True,1.21,4.87,2.51,False,False,True,False,3.12,0.03093246,0.02974501,3.99,4.89,True,1.0,0.5,0.28,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",712.58,2026-08-03,2.99,1.61,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.88
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,1034.0,0.4,0.44,9.67,2644211.0,4819516.0,0.55,2734114174.0,55.2,55.84,False,True,True,True,True,1.46,4.75,2.38,False,False,False,False,6.5,0.04394334,0.04240663,3.62,6.8,True,1.0,0.0,0.55,3.35,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1031.75,,,2.25,,,1031.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.87
360ONE,360 ONE WAM Ltd.,360ONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1199.0,-0.33,1.61,8.77,485140.0,939904.0,0.52,581682860.0,61.59,59.24,True,True,True,True,True,2.76,5.92,0.43,False,False,True,False,3.48,0.05095557,0.04857441,4.9,5.92,True,1.0,0.5,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1160.25,,,3.93,,,1160.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.87
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-21,244.91,3.25,0.5,8.75,2543360.0,2285759.0,1.11,622894306.91,57.22,58.28,True,True,True,True,True,3.95,3.04,1.79,False,False,False,False,15.68,0.01040828,0.01018457,2.2,5.9,True,1.0,0.0,1.11,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",223.27,,,10.81,,,223.27,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.87
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,19900.0,0.71,-0.35,7.67,89559.0,141134.0,0.63,1782224100.0,62.09,67.01,True,True,True,True,True,4.58,7.52,3.38,False,False,True,False,-2.2,0.84571805,0.79374962,6.55,4.84,True,1.0,0.5,0.63,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",18896.4,2026-08-13,8.39,4.05,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.87
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,506.75,-0.11,0.53,21.16,937437.0,3843076.0,0.24,475046199.75,66.74,70.23,True,True,True,True,True,6.18,13.71,-2.36,False,False,False,False,18.0,0.02153606,0.01910905,12.7,17.98,True,0.3333333333333333,0.0,0.24,3.3,Watch,Bullish flag,"flag, continuation, uptrend",511.5,2026-08-17,0.34,,3.39,24.06,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,5735.0,-0.1,-0.95,14.45,463679.0,738814.0,0.63,2659199065.0,65.93,71.07,False,True,True,True,True,2.38,11.05,0.44,False,False,False,False,6.68,0.24372829,0.22152401,10.02,11.44,True,0.6666666666666666,0.0,0.63,3.31,Watch,Bullish flag,"flag, continuation, uptrend",5895.0,2026-08-12,0.59,,4.48,24.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,3639.8,-0.51,-0.9,9.01,51825.0,109772.0,0.47,188632637.53,63.71,72.24,True,True,True,True,True,3.25,7.77,4.02,False,False,True,False,-0.72,0.15468566,0.14483037,6.8,6.15,True,1.0,0.5,0.47,3.3,Watch,Bullish flag,"flag, continuation, uptrend",3718.2,2026-08-17,0.65,,4.5,24.36,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,2218.8,-0.37,0.9,14.72,820353.0,888874.0,0.92,1820199276.46,64.8,65.18,True,True,True,True,True,2.74,9.15,-0.92,False,False,False,False,11.7,0.09429544,0.08719939,8.14,11.71,True,0.3333333333333333,0.0,0.92,3.24,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2240.0,2026-08-12,0.82,,3.7,19.59,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-21,1151.6,-0.14,3.75,8.49,221431.0,270836.0,0.82,254999934.19,62.79,56.05,True,True,True,True,True,5.84,3.53,0.53,False,False,False,False,15.56,0.04894115,0.04762626,2.76,5.64,True,1.0,0.0,0.82,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.93,,,13.84,,,988.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.82
SAIL,Steel Authority of India Ltd.,SAIL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,173.46,-0.82,2.33,7.44,14687511.0,17689085.0,0.83,2547695756.67,53.45,48.3,True,True,True,False,True,1.22,1.9,2.44,False,False,False,False,9.26,0.00737177,0.00731634,0.76,4.62,True,1.0,0.0,0.83,4.8,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",176.29,2026-08-24,1.8,0.9,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.82
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,2032.5,0.82,1.2,8.3,830062.0,1356935.0,0.61,1687101015.0,61.18,57.47,True,True,True,True,True,0.94,6.76,-0.39,False,False,False,False,-1.91,0.08637799,0.08158406,5.88,5.46,True,0.3333333333333333,0.0,0.61,3.35,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2105.0,2026-08-04,0.82,,6.05,28.06,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.76
